time,flux,flux_err
1681.4952975709625,-0.0010691718814843654,
1681.4966864268958,-0.0008921009602838037,
1681.4980752828296,-0.0009677726563768196,
1681.4994641387625,-0.0001358245578075845,
1681.5008529946958,0.00037468066834445146,
1681.50224185063,0.0018074447199032395,
1681.503630706563,0.001966646065103328,
1681.5050195624958,0.0032928653766817195,
1681.5064084184291,0.0038951529363844273,
1681.507797274362,0.004606104161843039,
1681.5091861301794,0.0051325831465236504,
1681.5105749861136,0.00574557343597637,
1681.5119638420463,0.005976144878876877,
1681.513352697979,0.005750100204510611,
1681.5147415537963,0.006430244647917194,
1681.5161304097296,0.006358404491950687,
1681.517519265547,0.005497263101859717,
1681.5189081214803,0.005291649115276353,
1681.5202969772968,0.004558176796713553,
1681.5216858332296,0.004508365617003296,
1681.5230746890466,0.0035672527882069094,
1681.5244635449803,0.003152859681999187,
1681.5258524007972,0.001925138370556967,
1681.5272412566146,0.0005398076933926799,
1681.5286301125473,0.00022100265838309596,
1681.5300189683635,0.0005599557272242262,
1681.5314078241809,0.0002907896978887603,
1681.5327966799987,-0.0008301509413732866,
1681.5341855358156,-0.001059059309644228,
1681.535574391632,-0.0018760203504259998,
1681.5369632475658,-0.0019833461061926627,
1681.538352103382,-0.0021360405272665695,
1681.5397409590819,-0.002546782285353988,
1681.5411298148997,-0.0027071285929636257,
1681.542518670717,-0.0026223693201443687,
1681.5439075265335,-0.0032383983479504774,
1681.5452963823504,-0.003596817138617814,
1681.546685238167,-0.0036495003415104588,
1681.5480740938674,-0.0034192231962899555,
1681.5494629496852,-0.0033413840985871968,
1681.5508518055017,-0.0029400556496181895,
1681.5522406612017,-0.0025920151807068414,
1681.553629517019,-0.003063979381393356,
1681.5550183728353,-0.003040235176715589,
1681.556407228536,-0.0022116588193341613,
1681.5577960842375,-0.0019524707311953104,
1681.559184940054,-0.0009411350320278622,
1681.560573795754,-0.0012996068745012579,
1681.5619626515709,0.0001251488471238904,
1681.563351507271,0.00034319334551491387,
1681.5647403629714,0.0012246081506446238,
1681.5661292186728,0.0018241205448039643,
1681.5675180744893,0.0030016596872213253,
1681.5689069301893,0.0031806419401498864,
1681.5702957858903,0.004275449047099533,
1681.5716846415917,0.004903349582510819,
1681.5730734972922,0.004957098764518442,
1681.5744623529922,0.005839381593722104,
1681.5758512086927,0.006561389169280396,
1681.5772400643928,0.006967385816655236,
1681.5786289200928,0.006926281708152571,
1681.5800177756778,0.0073821530948121605,
1681.5814066313787,0.007568757218249456,
1681.5827954870786,0.007507833263588504,
1681.5841843427793,0.0066724947099547904,
1681.585573198363,0.006903107466436076,
1681.586962054063,0.006178123172975836,
1681.5883509097644,0.00521777197861395,
1681.5897397653484,0.004052618122097007,
1681.5911286210485,0.0034848970647680666,
1681.5925174766326,0.002167720613342361,
1681.5939063322162,0.0020537234770832136,
1681.5952951879162,0.000576320718486345,
1681.5966840435012,-0.0005410126313776242,
1681.5980728992022,-0.0010023624048289825,
1681.5994617547856,-0.0005909423213439347,
1681.60085061037,-0.0008219651446477183,
1681.6022394659535,-0.0015573699660844653,
1681.6036283215376,-0.0003916127727565666,
1681.6050171771226,-0.0011932428134984185,
1681.6064060327071,-0.00033539998581888497,
1681.6077948882908,-0.0006910996186462182,
1681.6091837438742,0.0004554825529636819,
1681.6105725994585,0.0004606006422522846,
1681.6119614550425,0.0009374234291481542,
1681.613350310627,0.0024514015071175344,
1681.6147391662112,0.0025118221599755852,
1681.6161280217948,0.0037948972456423036,
1681.617516877262,0.003976701567439234,
1681.618905732846,0.003429175628217429,
1681.6202945884306,0.0036123684858724303,
1681.6216834438983,0.004381452195514779,
1681.6230722994828,0.0038998777845566934,
1681.62446115495,0.0030011428107619142,
1681.6258500105334,0.0027742803182790876,
1681.6272388660013,0.0003697825866169069,
1681.6286277215854,0.0009937149360987885,
1681.6300165770535,0.0014748826019364003,
1681.6314054325212,0.0009164602996103444,
1681.6327942881048,0.0007156495901885496,
1681.634183143572,-0.0008239225766566438,
1681.6355719990406,6.383232945061934e-05,
1681.6369608545083,-0.0005856587163681759,
1681.6383497099755,-0.0017650852806812,
1681.6397385654436,-0.0008167932284841584,
1681.6411274209113,-0.001970178527266997,
1681.6425162763785,-0.0007103764735514329,
1681.6439051318466,-0.001776619167522142,
1681.645293987315,-0.0011553159001354008,
1681.646682842782,-0.00039978154927911014,
1681.6480716982492,0.0005788574847762629,
1681.6494605537173,0.0006102957057381175,
1681.650849409068,0.001666326031345866,
1681.6522382645358,0.002760831230705918,
1681.6536271200043,0.003564868592226267,
1681.6550159753551,0.00514823686632826,
1681.6564048308223,0.005157533610981702,
1681.6577936861736,0.005969542105835224,
1681.6591825416408,0.006019837949279516,
1681.6605713969925,0.006221356692053481,
1681.6619602524609,0.00720988642230469,
1681.6633491078114,0.006682517005796251,
1681.6647379631622,0.0069352786573777525,
1681.666126818514,0.008339711486966994,
1681.6675156739816,0.007905894770668054,
1681.6689045293333,0.00784610762478799,
1681.6702933846846,0.00760589552284574,
1681.6716822400354,0.006347506048097751,
1681.6730710953861,0.006284150865520699,
1681.6744599507374,0.005244436928831142,
1681.675848806089,0.0043232045973391475,
1681.6772376614404,0.004846451512167116,
1681.678626516792,0.0038979126978946343,
1681.6800153721433,0.004058865460691674,
1681.6814042273777,0.0035395892331464562,
1681.6827930827285,0.0027946863915013775,
1681.6841819380807,0.002008347969895352,
1681.6855707933155,0.0010059385407565902,
1681.6869596486663,0.000937854128225224,
1681.6883485039014,-0.0008048907549857987,
1681.689737359252,-0.0010952625322213638,
1681.6911262144872,-0.0012709454060406689,
1681.6925150698394,-0.0023753902062766397,
1681.6939039250738,-0.002535964469116303,
1681.6952927804246,-0.002183674509884437,
1681.6966816356594,-0.00318266525201083,
1681.6980704908938,-0.002598993533212024,
1681.6994593461286,-0.002560348507328225,
1681.7008482013644,-0.0026098385137403035,
1681.7022370567151,-0.0027120263453559446,
1681.7036259119495,-0.002582707572265752,
1681.7050147671848,-0.0022818588966537767,
1681.706403622419,-0.003103788529104534,
1681.7077924775376,-0.0020904449939611602,
1681.7091813327734,-0.0022686576973476313,
1681.7105701880078,-0.0016950165958002916,
1681.7119590432421,-0.0015059924926463797,
1681.713347898477,-0.0008050872771181439,
1681.7147367535956,-0.00045012232765295757,
1681.7161256088307,0.00042255069287899794,
1681.7175144640655,0.0024106028203234597,
1681.7189033191844,0.003032365054410624,
1681.7202921744188,0.0038219115437838624,
1681.7216810295367,0.004487509650004995,
1681.7230698847725,0.00470775017827707,
1681.724458739891,0.005098915620694866,
1681.7258475950089,0.005427820866204414,
1681.7272364502437,0.006306173699455853,
1681.7286253053617,0.006432154108070742,
1681.7300141604796,0.00639887239600867,
1681.731403015599,0.0073620240481893084,
1681.7327918707176,0.006580267795406103,
1681.7341807258354,0.006529123234744416,
1681.7355695809542,0.0066778440562103025,
1681.7369584360722,0.006713770542360109,
1681.7383472911902,0.00570514619213025,
1681.7397361463095,0.005877887163941775,
1681.741125001428,0.00525897690609245,
1681.7425138565459,0.0046922308447543415,
1681.7439027116643,0.003935958259012384,
1681.7452915666659,0.0035068972542500187,
1681.7466804217838,0.003876604634166947,
1681.7480692769032,0.002888361741979928,
1681.749458131906,0.002388332660012482,
1681.750846987024,0.002323895832437195,
1681.7522358420256,0.002203900169668982,
1681.753624697144,0.0013778999297875405,
1681.7550135521465,0.0013325088648932226,
1681.7564024071485,0.0003527515624426325,
1681.757791262151,0.00015614467978397606,
1681.7591801172687,-0.0007890687090159609,
1681.76056897227,-0.0005918276455154636,
1681.7619578272725,-0.0004996892050235235,
1681.7633466822745,-0.0005719849198875249,
1681.764735537277,-0.0008783303517729824,
1681.766124392279,-0.0010381920767210673,
1681.7675132472805,-0.0005968171583004,
1681.768902102282,0.0004755292498739294,
1681.770290957284,-0.00014545808716004416,
1681.7716798122865,0.0007627640463778729,
1681.773068667172,0.00041665174351868117,
1681.7744575221745,0.0009848010925441741,
1681.775846377176,0.0005747267038360704,
1681.777235232061,0.0002087583537910831,
1681.7786240870632,0.0005258651580346552,
1681.7800129419488,-5.638739715996266e-05,
1681.7814017969513,-0.0022968539698202672,
1681.7827906518369,-0.0018031127394095847,
1681.7841795068393,-0.0025625239799633714,
1681.7855683617242,-0.0032390426679280715,
1681.78695721661,-0.0030265272246026154,
1681.788346071613,-0.0031974864886639143,
1681.789734926498,-0.0040054185878983795,
1681.7911237813832,-0.004227974905477883,
1681.7925126362688,-0.004767341467979858,
1681.793901491154,-0.004695191696811651,
1681.7952903460398,-0.00451837203318739,
1681.796679200926,-0.0039086496087443745,
1681.7980680558112,-0.00407990002967451,
1681.7994569106963,-0.003285177914222892,
1681.800845765466,-0.001967228395434839,
1681.802234620351,-0.0017834955907376493,
1681.8036234752367,-0.0005666683611242895,
1681.8050123301232,-1.8468381652647636e-05,
1681.806401184892,0.00025542416275947666,
1681.807790039777,-0.0002691605017051124,
1681.8091788945462,0.0005136990309912992,
1681.8105677494314,0.001673264112445505,
1681.811956604201,0.002445106921317164,
1681.8133454589708,0.0029305821454836956,
1681.8147343138558,0.003427244596594825,
1681.8161231686245,0.004711020357695217,
1681.817512023394,0.0048082666800062235,
1681.8189008781642,0.005592979069858783,
1681.8202897329334,0.006121642712461739,
1681.821678587702,0.006246307331607248,
1681.8230674424713,0.006401229523034235,
1681.82445629724,0.0065217905841052914,
1681.8258451520087,0.00645529527372779,
1681.8272340067788,0.006398673437972846,
1681.8286228615484,0.006636240495192958,
1681.830011716317,0.005924386256360492,
1681.83140057097,0.005932361441992828,
1681.8327894257386,0.005832747934581439,
1681.8341782805073,0.004854658368573572,
1681.835567135161,0.005063262407168478,
1681.8369559899302,0.004608798403823,
1681.8383448445825,0.0027537440366849353,
1681.8397336993519,0.002666482007670501,
1681.841122554004,0.0017503238749987382,
1681.8425114086572,0.0001611001943710999,
1681.8439002634273,-0.00029101290958721826,
1681.8452891180796,-0.0015323945685423723,
1681.8466779727319,-0.0026242252691113244,
1681.8480668273846,-0.003332448140082267,
1681.849455682037,-0.003701944130407142,
1681.8508445366897,-0.0039044002581318793,
1681.8522333913434,-0.005325634234438326,
1681.8536222459957,-0.0057551336245018625,
1681.855011100648,-0.005471227887442032,
1681.856399955301,-0.006066596765944787,
1681.8577888098375,-0.0066053483370212,
1681.8591776644903,-0.008067591047856926,
1681.8605665191435,-0.007139704584491202,
1681.8619553736798,-0.0077917912248106624,
1681.8633442283322,-0.007921377653149486,
1681.864733082868,-0.00784992508224791,
1681.866121937521,-0.00940196787807368,
1681.8675107920576,-0.0076009842278847994,
1681.8688996467104,-0.007927680026012629,
1681.8702885012472,-0.00746236511510312,
1681.871677355783,-0.006345762737794303,
1681.873066210319,-0.006287530424772925,
1681.8744550649726,-0.005208791455858952,
1681.875843919509,-0.005298506299097894,
1681.8772327740448,-0.003693805814937834,
1681.8786216285812,-0.0030410902212486546,
1681.880010483117,-0.0015651358862832643,
1681.881399337653,-0.0012822116948044693,
1681.8827881920738,0.0001652442413585531,
1681.8841770466104,0.0004919933521320141,
1681.885565901146,0.0009719881777690009,
1681.8869547556828,0.00184709811121897,
1681.8883436101023,0.0019056057226258805,
1681.8897324646382,0.0027455760019764464,
1681.891121319059,0.0023843469185528265,
1681.892510173596,0.002967615494427922,
1681.8938990280153,0.0021590111666228706,
1681.8952878825512,0.002100958548379772,
1681.8966767369716,0.000452914082951672,
1681.898065591391,1.8796810543286746e-05,
1681.899454445811,4.599452450337882e-05,
1681.9008433002318,-0.0008696170670512426,
1681.9022321547677,-0.001330502957789026,
1681.9036210091872,-0.0018992336721568304,
1681.9050098636071,-0.001983896222898962,
1681.9063987180275,-0.002142419013284824,
1681.907787572331,-0.002904367072806613,
1681.9091764267514,-0.0021141837693436916,
1681.9105652811706,-0.0016260157409517806,
1681.91195413559,-0.00025792210140451743,
1681.9133429900103,0.0004767270548103886,
1681.9147318443138,0.0019160120186880736,
1681.9161206987342,0.002947282677359997,
1681.9175095530377,0.0026208601471914283,
1681.9188984074572,0.0032944886232308956,
1681.9202872617602,0.0035917410398121907,
1681.9216761160637,0.00354842536568456,
1681.9230649704841,0.0038491572045494804,
1681.9244538247876,0.0037703935043136294,
1681.9258426790916,0.0033720012675689803,
1681.9272315333951,0.00248038164582276,
1681.9286203878146,0.0019926121232994864,
1681.9300092421176,0.0007040065353803859,
1681.931398096422,-0.0004782130338285562,
1681.9327869507256,-0.0010186977591163382,
1681.9341758049122,-0.002036975853704992,
1681.9355646592162,-0.0026079119360800096,
1681.936953513519,-0.0035155350339511893,
1681.9383423678228,-0.0042428692408743585,
1681.9397312220108,-0.005007286776393061,
1681.9411200763138,-0.005730634025283732,
1681.942508930617,-0.006103064776503686,
1681.943897784804,-0.006511314509774158,
1681.945286639107,-0.005908814125258899,
1681.9466754932942,-0.006443268762952092,
1681.9480643474822,-0.006567409001372426,
1681.9494532017852,-0.00568459749718242,
1681.9508420559719,-0.0055849605933829816,
1681.9522309101594,-0.005753470713401487,
1681.9536197643458,-0.004940563103574713,
1681.9550086185332,-0.004178189772536589,
1681.9563974727212,-0.0032687455580905356,
1681.9577863269078,-0.00277022053133269,
1681.9591751810945,-0.002607385981077792,
1681.9605640352815,-0.002139012319231526,
1681.9619528894696,-0.0020588565859429586,
1681.9633417436569,-0.0012598011867478442,
1681.9647305977269,-0.001060049499622684,
1681.9661194519144,-0.0015098869260347092,
1681.967508306101,-0.0008257821691781686,
1681.9688971601713,-0.0011903292086673511,
1681.9702860143593,-0.0007719835304871303,
1681.97167486843,1.6284075648465013e-05,
1681.9730637225002,9.779380202745713e-06,
1681.9744525766873,0.0003752537330594663,
1681.9758414307576,0.0006247862850083941,
1681.9772302848278,0.0008269235304523281,
1681.9786191388994,0.0014712659271942652,
1681.980007993087,0.0018624273174829842,
1681.981396847157,0.002123795935833672,
1681.9827857012278,0.0028006178667550063,
1681.984174555298,0.0033872333077024086,
1681.9855634092519,0.0038233432660965683,
1681.9869522633235,0.003955200307595885,
1681.9883411173942,0.004994394791047796,
1681.9897299714644,0.004851075124575277,
1681.9911188254187,0.00547463503004797,
1681.9925076794889,0.005845980595265643,
1681.99389653356,0.005294102672402046,
1681.9952853875152,0.005312005105799433,
1681.9966742415859,0.0054895757119091115,
1681.9980630955397,0.005503039950053745,
1681.9994519494935,0.004981461039636148,
1682.0008408035642,0.005103814445062471,
1682.002229657519,0.0038812152470530936,
1682.0036185114732,0.0037323532170686624,
1682.005007365428,0.003387538978808058,
1682.0063962193817,0.0028632518946843932,
1682.0077850733353,0.0014702483502443409,
1682.0091739272898,0.0013749255438771923,
1682.010562781244,0.0006178188337474522,
1682.0119516351988,0.0001289715933017188,
1682.013340489153,-0.0002977138131153856,
1682.0147293429904,-0.0004324400796211769,
1682.0161181969443,-0.0005872462856802985,
1682.0175070508985,-0.0009342844671104134,
