time,flux,flux_err
1599.0429040976535,0.0009014214230221684,
1599.0442930071397,0.0013748762132000385,
1599.0456819166254,0.0011423574227523788,
1599.047070826112,0.0010461197452538038,
1599.0484597355987,0.0005109333984838829,
1599.049848645085,-9.97699288870905e-06,
1599.05123755457,-0.0004682683686836669,
1599.052626464055,-0.0008927661403467621,
1599.0540153735417,-0.0013670254340479944,
1599.055404282912,-0.0009869726700717527,
1599.0567931923981,-0.0013528614948954889,
1599.0581821018839,-0.0011346740796823623,
1599.05957101137,-0.0005812760178420303,
1599.0609599208558,-0.0009819836464165536,
1599.0623488303424,-0.00047126395284583433,
1599.0637377398286,-0.0003765807067788807,
1599.065126649314,-0.00033351790109562365,
1599.0665155587997,0.00022900414167738043,
1599.0679044682859,-0.00045706155266752365,
1599.0692933777725,-0.0004831209172902976,
1599.070682287259,0.00011093416123259762,
1599.072071196745,0.000582740363265488,
1599.0734601062306,0.000777548382974654,
1599.074849015716,0.001330508986791214,
1599.0762379252012,0.0008261422001277479,
1599.0776268345714,0.000911659763372802,
1599.079015744058,0.000568884723792535,
1599.0804046535443,-0.0004907367990737536,
1599.08179356303,0.00046381366831444153,
1599.0831824725162,-4.382442945912758e-05,
1599.0845713820029,-0.000699144594546508,
1599.0859602914895,-0.00032679979204111673,
1599.0873492009746,-0.0006267156773272602,
1599.0887381104596,-0.0015858563217826583,
1599.0901270199458,-0.00014240231980538814,
1599.0915159294316,-0.0001771291031410862,
1599.0929048389182,-0.0005764643632466114,
1599.0942937482885,0.0001936507963094188,
1599.0956826577747,-0.00010765171159791336,
1599.0970715672604,0.0003580106803615919,
1599.0984604767457,0.000659573036548049,
1599.0998493862319,0.0009845861156674938,
1599.1012382957185,0.0010770918645479311,
1599.1026272052043,0.0012709008016960409,
1599.1040161146905,0.0010157356919037424,
1599.1054050241762,0.001380273539890509,
1599.1067939336622,0.0006354559437332652,
1599.1081828430322,0.0005029412101235009,
1599.1095717525184,0.0005835610614509123,
1599.1109606620037,0.0006546549472466376,
1599.1123495714894,0.0002541645369111751,
1599.1137384809756,0.0006885788983446934,
1599.1151273904622,0.0006485681063265313,
1599.116516299949,0.00012996173157517072,
1599.1179052094346,-6.893425479127303e-05,
1599.1192941188044,0.0004177003828711714,
1599.1206830282902,0.0007890176903569306,
1599.1220719377754,0.0008888112767792089,
1599.1234608472616,0.0013422003846173202,
1599.1248497567483,0.0015133527382886367,
1599.126238666234,0.0015419269940158819,
1599.1276275757198,0.0013446936322283577,
1599.129016485206,0.0015239669773726636,
1599.1304053945762,0.0012826412953502698,
1599.1317943040629,0.0016103345782171384,
1599.1331832135481,0.0006868175541633011,
1599.1345721230334,0.0011489962687565218,
1599.1359610325192,0.0008004995184003919,
1599.1373499420054,0.00016318069973274285,
1599.1387388513756,0.0007123371554958297,
1599.1401277608622,-4.819959583965872e-05,
1599.141516670348,-0.0006321480862844194,
1599.1429055798342,-0.0003543877848335151,
1599.14429448932,-0.0008834168902228591,
1599.1456833988057,-0.0012683951299380816,
1599.1470723082919,-0.0010131778772844466,
1599.1484612176612,-0.0007771681928244142,
1599.1498501271474,-0.0008492116510028229,
1599.1512390366331,-0.0012286154443224401,
1599.1526279461193,-0.0018320702456148764,
1599.154016855606,-0.0011459718648111387,
1599.1554057650926,-0.0013995310506443052,
1599.1567946744615,-0.0009948549843535957,
1599.1581835839468,-0.0006961496171046589,
1599.1595724934325,-0.0003112988625352674,
1599.1609614029192,-0.0008399890939404307,
1599.1623503124058,0.0008307324409338071,
1599.1637392217754,0.000958129761526066,
1599.1651281312613,0.0011224463435563353,
1599.166517040747,0.0011006966367799525,
1599.1679059502333,0.0016252294581323,
1599.169294859719,0.0015334854121688006,
1599.1706837690888,0.0018316424729584518,
1599.1720726785745,0.001104180122625694,
1599.1734615880607,0.0015864275972194346,
1599.1748504975465,0.000847792663826932,
1599.1762394070327,0.0004690477025644849,
1599.177628316403,0.0002907265982909264,
1599.1790172258895,-0.0001749125509488015,
1599.1804061353748,-0.0003812095467988427,
1599.1817950448599,-0.0007802838365059774,
1599.1831839543458,-0.000904667267425302,
1599.184572863716,-0.0007455477000521569,
1599.1859617732027,-0.00042909101844523095,
1599.1873506826885,-0.0004495526038124859,
1599.1887395921747,0.0003906106277249866,
1599.190128501544,0.0004530094926987363,
1599.1915174110302,0.0012502833316531754,
1599.192906320516,0.0011392391062524112,
1599.1942952300021,0.0011557751557486518,
1599.1956841393715,0.0016978791458512519,
1599.1970730488576,0.0016112482355694928,
1599.1984619583434,0.0015563111754328023,
1599.19985086783,0.0015648484807263014,
1599.2012397773167,0.0015876893627413667,
1599.202628686686,0.0020638627371449255,
1599.2040175961713,0.0020933544338202948,
1599.2054065056566,0.0020917501058867844,
1599.2067954151428,0.0012316550657965305,
1599.208184324513,0.0018818246092505236,
1599.2095732339997,0.000862813723080471,
1599.2109621434854,0.0009758378726722697,
1599.2123510528552,-0.00021148216714137694,
1599.213739962341,3.789129072825741e-05,
1599.2151288718271,-0.00029976814142392266,
1599.2165177813129,-0.0013406035563721759,
1599.2179066906826,-0.0017353918742301251,
1599.2192956001684,-0.001447131446948172,
1599.2206845096541,-0.0018120021293183087,
1599.2220734191403,-0.002101830687106985,
1599.2234623285105,-0.0018415670809670435,
1599.2248512379972,-0.002098161393202152,
1599.226240147483,-0.0015441241251018321,
1599.2276290568518,-0.0012383887300978801,
1599.229017966337,-0.0009914313469590883,
1599.2304068758237,-0.0008357268827523493,
1599.2317957853104,0.0003733190785687123,
1599.2331846946802,-0.0003558532041184206,
1599.234573604166,-0.0008332199025698809,
1599.235962513652,0.0008400253183437571,
1599.2373514230214,0.0003334682184637299,
1599.2387403325072,0.0006325426318531352,
1599.2401292419934,0.0002203012970042233,
1599.2415181513627,-4.432338847680799e-05,
1599.242907060849,-0.0006829609205379081,
1599.2442959703346,0.00031659081727004196,
1599.2456848797049,-0.0006836853234198556,
1599.2470737891915,-0.0004996242342896872,
1599.2484626986777,-0.000321140511995323,
1599.249851608047,-0.0002933510166958648,
1599.2512405175323,-0.0005436091159169904,
1599.2526294270176,-0.0019218440230966633,
1599.2540183363878,-0.0002821238789051982,
1599.2554072458745,2.0368144346575266e-05,
1599.2567961553605,0.0005280107800804618,
1599.25818506473,0.00019030514488922387,
1599.2595739742158,0.0005695671920668264,
1599.2609628837024,0.00071806823447256,
1599.2623517930722,0.0003086534935601787,
1599.2637407025575,-0.00021375104966010316,
1599.2651296120432,0.0009373011108467009,
1599.266518521413,0.0008201830006973729,
1599.2679074308987,0.0013815704074923714,
1599.2692963403854,0.0016051828683201852,
1599.2706852497556,0.0009010464566400714,
1599.2720741592418,0.000997929324455395,
1599.2734630686111,0.0009149307757837445,
1599.2748519780964,0.00104040249122838,
1599.2762408875822,0.000836229542603335,
1599.2776297969524,0.00033392688861542236,
1599.2790187064386,0.00018574442927237535,
1599.2804076159243,4.047123847422684e-05,
1599.281796525294,-8.452195051666147e-05,
1599.2831854347799,-0.00021582257520801084,
1599.28457434415,-0.0001918975320080366,
1599.2859632536363,-0.0005034373086945933,
1599.2873521631216,-1.0415587022648103e-05,
1599.288741072491,-0.0006685708122859517,
1599.290129981977,-0.0001699271186637655,
1599.2915188913473,-0.0002686866515071531,
1599.292907800834,0.00013590091380758906,
1599.2942967103197,-0.0004974852160798053,
1599.295685619689,0.0001411203928850511,
1599.2970745291743,0.00018262046983957793,
1599.2984634385432,0.000511432866687487,
1599.2998523480298,0.0007747970284749366,
1599.3012412574,0.001390485874071058,
1599.3026301668863,0.0010570395991984383,
1599.304019076372,0.0012332791416957622,
1599.3054079857418,0.0012717057727694775,
1599.3067968952284,0.0010799569651990413,
1599.3081858045987,0.0010683810106011937,
1599.309574714084,0.0007010955155833413,
1599.3109636234528,9.455882718428397e-05,
1599.3123525329386,-0.0006535011041931959,
1599.3137414424243,-0.000608714311607552,
1599.3151303517946,-0.0006767950240779083,
1599.3165192612812,-0.0009182128399778944,
1599.317908170651,-0.0008617753142345396,
1599.3192970801367,-0.0005525774347965395,
1599.3206859895056,-0.0004625671843162811,
1599.3220748989918,-0.00027736557944356964,
1599.323463808362,-0.0002848235384076414,
1599.3248527178478,-0.0002572580441735808,
1599.3262416272175,0.000432515218798622,
1599.3276305367033,0.00018124130053713447,
1599.329019446073,0.0003065730944313797,
1599.3304083555597,0.00039215732882638433,
1599.3317972649297,0.0014147720810991772,
1599.3331861744148,0.001931495204593341,
1599.3345750837836,0.0022219835690433327,
1599.3359639932698,0.0017749633214387483,
1599.3373529026392,0.0024730104036507377,
1599.3387418121258,0.002129353066894196,
1599.340130721496,0.002205463629820568,
1599.3415196309822,0.0025457568414718047,
1599.3429085403516,0.0018220670078455481,
1599.3442974498369,0.0023243857328087863,
1599.3456863592066,0.0017676759197482218,
1599.3470752686933,0.0015341774250537078,
1599.3484641780626,0.0010357663320322585,
1599.3498530875486,0.0014673291380240348,
1599.3512419969181,0.0010626688276657082,
1599.3526309064039,0.0005297426030606593,
1599.354019815774,0.0006360288204286285,
1599.3554087252603,0.00018945032712376847,
1599.3567976346292,3.613315858984334e-07,
1599.358186544115,0.0006437571226632723,
1599.3595754534847,-0.00028142208188357775,
1599.3609643629713,0.0009693546861353276,
1599.3623532723416,9.862397666158358e-05,
1599.3637421818273,0.00016699598678355696,
1599.365131091197,0.0005478582347999681,
1599.3665200005664,0.0003836671568406186,
1599.3679089100517,9.369797252147525e-05,
1599.369297819421,0.0004577607327560191,
1599.3706867289077,-0.00024418792154198154,
1599.3720756382775,9.985895507754871e-06,
1599.3734645477632,0.00017872076839408745,
1599.374853457133,-0.0007557437843424147,
1599.3762423665032,-2.3855503889553924e-05,
1599.3776312759899,-0.00021364304550264258,
1599.3790201853587,-0.0006073603179563365,
1599.380409094844,-2.0736521003139434e-05,
1599.3817980042134,-0.0001800577864625435,
1599.3831869135831,3.561105451039973e-05,
1599.3845758230698,-0.0003831273449731061,
1599.38596473244,-7.2882413707014634e-06,
1599.3873536419258,4.0003462063297607e-07,
1599.388742551295,-8.03305550648387e-05,
1599.390131460664,0.00021910050761574876,
1599.3915203701501,0.0003964514226861837,
1599.3929092795204,8.877548955418899e-05,
1599.3942981890061,-0.0001103509008416343,
1599.395687098376,0.00024172379782744832,
1599.3970760077452,0.00047113643409433473,
1599.3984649172314,0.0003046264321813763,
1599.3998538266017,0.00046485239818058657,
1599.4012427360883,0.0005927955333664761,
1599.4026316454572,5.511672974385304e-05,
1599.404020554826,0.0005161612884816164,
1599.4054094643118,0.0009262558876153336,
1599.406798373682,0.0007861411409517379,
1599.4081872830523,0.00022517433893853422,
1599.409576192538,0.0005030233955676893,
1599.4109651019078,0.0005596249192524796,
1599.412354011277,0.0006039873212205183,
1599.4137429207624,0.0006869365553611689,
1599.4151318301322,0.0006365471234806843,
1599.4165207395024,0.0008919467348356067,
1599.4179096489881,0.0011345646816495157,
1599.419298558358,0.0014124942993256073,
1599.4206874677272,0.0015215215978990216,
1599.422076377214,0.0023921521425584406,
1599.4234652865841,0.0022167898396293203,
1599.424854195953,0.0022251015011986483,
1599.4262431054383,0.002641271955509281,
1599.4276320148076,0.00285000780422107,
1599.4290209241774,0.0026334763642419795,
1599.430409833664,0.002723296885226284,
1599.4317987430343,0.002474396705791363,
1599.4331876524036,0.002141369549102461,
1599.4345765617734,0.0024859531604529478,
1599.4359654712591,0.0015969971511400503,
1599.437354380629,0.0017101510202449117,
1599.4387432899982,0.0008602518907552658,
1599.4401321994844,0.0002800750059327537,
1599.4415211088537,-0.00010423031672947627,
1599.4429100182233,-0.00046439196194540157,
1599.4442989275929,-0.00047350255193957455,
1599.4456878370795,-0.0008383301534476556,
1599.4470767464497,-0.0006458210814624396,
1599.4484656558186,-0.0011910060785341042,
1599.4498545651875,-0.0009948368573762401,
1599.4512434746732,-0.00020043720748327918,
1599.4526323840435,-0.0005388168206994183,
1599.4540212934137,0.0001020232483334247,
1599.4554102027835,0.00022678098520895282,
1599.4567991122692,0.0008871906477118316,
1599.458188021639,0.0005412851950820151,
1599.4595769310083,0.0006393288320796229,
1599.460965840378,0.0005250707530214519,
1599.4623547498638,0.0005050928929696626,
1599.4637436592332,-0.00018765413693986894,
1599.465132568603,0.00060278094292469,
1599.4665214779723,0.0001284120827721553,
1599.4679103873425,0.00037965752774507186,
1599.4692992968291,-0.00010488945371531688,
1599.470688206199,0.0005717173261183707,
1599.4720771155678,0.0005711250427332267,
1599.4734660249367,-0.00028694679746061615,
1599.474854934306,0.0007454997296829238,
1599.4762438437926,0.000240442158628311,
1599.4776327531629,0.00047683339741366737,
1599.4790216625327,0.000585533138148994,
1599.480410571902,0.0005884189512559575,
1599.4817994812713,0.0007145102958322786,
1599.4831883907566,0.0003060153424439679,
1599.4845773001264,0.0006578459718400431,
1599.4859662094966,0.0009050081450596983,
1599.487355118866,0.00098429577547358,
1599.4887440282357,0.0011212543613795846,
1599.490132937605,0.0015472606801989214,
1599.4915218470917,0.001618067118494878,
1599.492910756462,0.0018370683631583153,
1599.4942996658317,0.0009017711692903252,
1599.4956885752006,0.001013146681950424,
1599.4970774845694,0.0015891221068898872,
1599.4984663939388,0.0013895693600071918,
1599.499855303309,0.0006385607891604009,
1599.5012442127957,0.0013558997011286033,
1599.502633122165,0.0008511632809230219,
1599.5040220315348,0.0004942119804055469,
1599.505410940904,0.001189794981201601,
1599.5067998502739,0.0015107422626628466,
1599.5081887596432,0.0015634495337092853,
1599.509577669013,0.0005316746604706998,
1599.5109665783823,0.0017985736007478175,
1599.5123554878685,0.002081191394685347,
1599.5137443972378,0.0009018176960289039,
1599.515133306608,0.0005182170410729776,
1599.5165222159783,0.0009678549107402785,
1599.5179111253472,-0.00040318639570183354,
1599.519300034716,0.0005277091197912857,
1599.5206889440854,0.0002421862307583067,
1599.5220778534556,0.000600247980618349,
1599.5234667628258,-0.00039335731319423747,
1599.5248556721956,-0.00041705558052449604,
1599.526244581565,-0.0006026179701466555,
1599.5276334909347,-0.0010328896757836872,
1599.52902240042,-0.0014939585429119247,
1599.5304113097893,-0.0018769736674440355,
1599.5318002191595,-0.00232878372392148,
1599.5331891285293,-0.0018268179124970993,
1599.5345780378987,-0.0018788260956083816,
1599.5359669472682,-0.0019301159701639254,
1599.5373558566382,-0.002024849997730485,
1599.5387447660084,-0.002098869499583033,
1599.5401336753782,-0.001644552709825317,
1599.541522584747,-0.0020356044917306517,
1599.542911494116,-0.001878629515661096,
1599.5443004034853,-0.0018086879475303513,
1599.5456893128555,-0.0016101378185362674,
1599.5470782222258,-0.0013972668499112545,
1599.5484671315955,-0.0001881656445773044,
1599.5498560409649,0.00023513821221769326,
1599.5512449503346,-0.0007443970792746779,
1599.552633859704,-1.7070084598770803e-05,
1599.5540227690738,-0.00023687800474057278,
1599.555411678443,-0.00046311473467133216,
1599.5568005878124,0.0003401918836729457,
1599.5581894971822,0.001195813157252687,
1599.5595784065515,0.0012386813617494778,
1599.5609673159217,0.001335867107058103,
